,Unnamed: 0,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8,"SRK_kappa_A[bmimpf6,R32]","SRK_kappa_A[R32,bmimpf6]","SRK_kappa_B[bmimpf6,R32]","SRK_kappa_B[R32,bmimpf6]","SRK_kappa_C[bmimpf6,R32]","SRK_kappa_C[R32,bmimpf6]","SRK_kappa_D[bmimpf6,R32]","SRK_kappa_D[R32,bmimpf6]",SSR
1351,1351,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9441141745829813,1.5665746241150271,,,,,,,,,
1352,1352,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1472864718171957,-1.93942336592006,,,,,,,,,
1353,1353,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.522890694465759,1.3556172775499196,,,,,,,,,
1354,1354,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4044179901326364,-0.5825643745548101,,,,,,,,,
1355,1355,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7850421760945026,1.934395068828641,,,,,,,,,
1356,1356,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.503707889164123,-1.6900050933584114,,,,,,,,,
1357,1357,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6588083771190818,0.8638798834347963,,,,,,,,,
1358,1358,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4697824804695036,-0.493650730050289,,,,,,,,,
1359,1359,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5715706574155424,-0.9245396997959034,,,,,,,,,
1360,1360,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.495263883377847,-0.6958030148980909,,,,,,,,,
1361,1361,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,2.0,-0.7042639476509556,,,,,,,,,
1362,1362,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6556644518851544,0.0526681468017735,,,,,,,,,
1363,1363,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.191941474324917,-1.3970818495886008,,,,,,,,,
1364,1364,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2170279997609521,0.7507809474997509,,,,,,,,,
1365,1365,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.831676878169361,0.2978790492843974,,,,,,,,,
1366,1366,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.093424530285933,-1.077975131330918,,,,,,,,,
1367,1367,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9499605528069288,1.256423404372176,,,,,,,,,
1368,1368,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1545817154232502,-0.2927586095104673,,,,,,,,,
1369,1369,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6646994663419314,-0.5283157923187571,,,,,,,,,
1370,1370,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5937172000685336,1.316406922317237,,,,,,,,,
1371,1371,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0817743450246686,-0.4680630662395533,,,,,,,,,
1372,1372,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6912566084237204,1.6337844389586254,,,,,,,,,
1373,1373,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1048896490678652,-1.4121705872298649,,,,,,,,,
1374,1374,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3889812713936498,-0.0845455561471009,,,,,,,,,
1375,1375,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3227786529095806,1.8065495046434197,,,,,,,,,
1376,1376,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.577151924259515,-1.2920711021271547,,,,,,,,,
1377,1377,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2300106671768911,0.6722765534323596,,,,,,,,,
1378,1378,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1685827627679565,0.6391992442568806,,,,,,,,,
1379,1379,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8219921177842031,-1.683937500662244,,,,,,,,,
1380,1380,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.020550948620837,-1.3472055661928937,,,,,,,,,
1381,1381,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.74216092966841,1.7466732126167477,,,,,,,,,
1382,1382,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7484533862529721,-0.2462676903612322,,,,,,,,,
1383,1383,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0187725784298152,0.8850445352215197,,,,,,,,,
1384,1384,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8700277721272465,1.4362617663166803,,,,,,,,,
1385,1385,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2627667957929938,1.3468259217527248,,,,,,,,,
1386,1386,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.941071320073094,1.3036520471619673,,,,,,,,,
1387,1387,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6909859200043202,0.983372150608064,,,,,,,,,
1388,1388,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8572273349335913,-0.665656689074396,,,,,,,,,
1389,1389,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2864113987937666,1.6408049371792388,,,,,,,,,
1390,1390,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1186818581373441,-1.26013539743909,,,,,,,,,
1391,1391,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0458526625386417,0.9214333405715665,,,,,,,,,
1392,1392,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5580422809618153,-1.5287055086973127,,,,,,,,,
1393,1393,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5738811060578337,-1.7840033513067683,,,,,,,,,
1394,1394,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3040054638037266,1.0858269805260417,,,,,,,,,
1395,1395,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6887250591086933,-1.6311094274292666,,,,,,,,,
1396,1396,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.911891400531351,-1.885046843864031,,,,,,,,,
1397,1397,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.28481153869556,1.1862973887716954,,,,,,,,,
1398,1398,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6745782023957125,0.6973618057528186,,,,,,,,,
1399,1399,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.779785831214527,-1.4904542827646905,,,,,,,,,
1400,1400,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5313504271204117,-0.8203338275641205,,,,,,,,,
1401,1401,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6382714657970145,1.423364279309689,,,,,,,,,
1402,1402,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3591295754223478,0.4159693362678029,,,,,,,,,
1403,1403,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4155443506798695,-0.4090348162669359,,,,,,,,,
1404,1404,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3523613672708434,-0.1572854960783325,,,,,,,,,
1405,1405,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7746811533500084,-1.914305910642905,,,,,,,,,
1406,1406,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.675415676578366,-1.271984914770723,,,,,,,,,
1407,1407,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.47728211978097,0.4582813266346481,,,,,,,,,
1408,1408,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1178414689776281,0.8053512430471366,,,,,,,,,
1409,1409,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7664265288882146,1.750084613109001,,,,,,,,,
1410,1410,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4944689901396715,-1.792273502687577,,,,,,,,,
1411,1411,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5701100849945728,1.8682487029786308,,,,,,,,,
1412,1412,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1579647349655635,0.4837774069899718,,,,,,,,,
1413,1413,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.62592347827359,-1.3744870453942557,,,,,,,,,
1414,1414,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.271407597965644,-1.5162185857983284,,,,,,,,,
1415,1415,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3928420598844036,1.435156532935001,,,,,,,,,
1416,1416,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4571387663114617,0.2668569533700928,,,,,,,,,
1417,1417,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.921693880998669,-0.8430651107397722,,,,,,,,,
1418,1418,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0132421570944623,-1.358679075626052,,,,,,,,,
1419,1419,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.681613260797312,-0.9925052357657792,,,,,,,,,
1420,1420,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7044499958159034,-0.4254147010641309,,,,,,,,,
1421,1421,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5069008157602433,-1.1142158051453852,,,,,,,,,
1422,1422,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8335137418537213,0.4811921302407405,,,,,,,,,
1423,1423,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.431663847392051,-0.0685932858597759,,,,,,,,,
1424,1424,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6321468063419051,0.9577673626698608,,,,,,,,,
1425,1425,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8360713785448837,-0.8562327799532992,,,,,,,,,
1426,1426,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6373266055459024,1.9873002327107665,,,,,,,,,
1427,1427,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.416839461349725,-1.562239578833395,,,,,,,,,
1428,1428,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7924442466776873,-1.752225026195485,,,,,,,,,
1429,1429,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3511716962006987,0.9704440293333368,,,,,,,,,
1430,1430,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0796521654227591,-1.851790898143564,,,,,,,,,
1431,1431,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.961390285865211,-1.3790602674586585,,,,,,,,,
1432,1432,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4459520872259564,-1.954624196311622,,,,,,,,,
1433,1433,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8174612587409777,0.3360558489455889,,,,,,,,,
1434,1434,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4840686783737027,-0.2746299006000636,,,,,,,,,
1435,1435,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0817398708187346,-0.2380103588885629,,,,,,,,,
1436,1436,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6776375229624372,-0.898498418864093,,,,,,,,,
1437,1437,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.030958368962239,-1.8743538831483124,,,,,,,,,
1438,1438,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.840971994750205,0.5980955853676644,,,,,,,,,
1439,1439,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8689352302464615,1.907638459870869,,,,,,,,,
1440,1440,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.031818829054011,-0.4131891900989031,,,,,,,,,
1441,1441,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8347408655507094,-0.8172190881965413,,,,,,,,,
1442,1442,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9546992773108712,-1.7636003370919022,,,,,,,,,
1443,1443,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8668193172256569,0.4884306372209659,,,,,,,,,
1444,1444,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3680474249618362,0.5366496977292505,,,,,,,,,
1445,1445,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.983278911038446,-1.5580024368935597,,,,,,,,,
1446,1446,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.663089701627904,1.451195790686612,,,,,,,,,
1447,1447,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7952246697459049,-1.2409533986421717,,,,,,,,,
1448,1448,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6960227418617877,-0.5534269389379687,,,,,,,,,
1449,1449,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2127741949280053,-0.8737329826933671,,,,,,,,,
1450,1450,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0469481643563065,-1.2165295119537305,,,,,,,,,
1451,1451,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6423150831051316,1.584140894026075,,,,,,,,,
1452,1452,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.66773529321586,1.0689641598471926,,,,,,,,,
1453,1453,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.92465059309934,-1.8234061714349583,,,,,,,,,
1454,1454,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0831940073016932,-1.537312225632784,,,,,,,,,
1455,1455,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.503190267327997,-1.0343855251692604,,,,,,,,,
1456,1456,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9461453816614545,-1.4745077868914338,,,,,,,,,
1457,1457,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2046094131336915,1.204427163922686,,,,,,,,,
1458,1458,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6793270983319473,-1.688056821668193,,,,,,,,,
